x-axis,1,2
second,Volt,Volt
+108.0300E-03,+514.1398E-03,+129.6125E-03
+108.1600E-03,+513.1850E-03,+127.1803E-03
+108.2900E-03,+512.2905E-03,+125.2507E-03
+108.4200E-03,+511.7579E-03,+123.5421E-03
+108.5500E-03,+511.2955E-03,+121.3914E-03
+108.6800E-03,+510.3307E-03,+119.5823E-03
+108.8100E-03,+509.8684E-03,+118.0346E-03
+108.9400E-03,+509.1548E-03,+116.1049E-03
+109.0700E-03,+508.4413E-03,+114.1753E-03
+109.2000E-03,+507.6272E-03,+112.5471E-03
+109.3300E-03,+506.7629E-03,+111.0396E-03
+109.4600E-03,+506.2302E-03,+109.3914E-03
+109.5900E-03,+505.1146E-03,+107.9642E-03
+109.7200E-03,+504.6222E-03,+106.5572E-03
+109.8500E-03,+503.9086E-03,+105.1099E-03
+109.9800E-03,+502.9438E-03,+103.6828E-03
+110.1100E-03,+502.2302E-03,+101.7532E-03
+110.2400E-03,+501.5971E-03,+100.4868E-03
+110.3700E-03,+500.8031E-03,+99.4014E-03
+110.5000E-03,+500.0895E-03,+97.9743E-03
+110.6300E-03,+499.1649E-03,+96.4667E-03
+110.7600E-03,+498.1599E-03,+94.9592E-03
+110.8900E-03,+497.5770E-03,+93.6929E-03
+111.0200E-03,+496.9840E-03,+91.9441E-03
+111.1500E-03,+496.2704E-03,+90.3361E-03
+111.2800E-03,+495.3156E-03,+88.9290E-03
+111.4100E-03,+494.5920E-03,+87.9240E-03
+111.5400E-03,+493.8081E-03,+86.5572E-03
+111.6700E-03,+492.9136E-03,+85.4115E-03
+111.8000E-03,+492.0493E-03,+84.2054E-03
+111.9300E-03,+491.4865E-03,+83.1602E-03
+112.0600E-03,+490.7729E-03,+81.8537E-03
+112.1900E-03,+489.5769E-03,+80.4265E-03
+112.3200E-03,+488.8433E-03,+79.5019E-03
+112.4500E-03,+488.2302E-03,+78.3763E-03
+112.5800E-03,+487.4161E-03,+77.6527E-03
+112.7100E-03,+486.6322E-03,+76.3662E-03
+112.8400E-03,+485.9890E-03,+75.3612E-03
+112.9700E-03,+485.0242E-03,+73.8738E-03
+113.1000E-03,+484.1096E-03,+72.9491E-03
+113.2300E-03,+483.5066E-03,+72.0245E-03
+113.3600E-03,+482.6322E-03,+70.8386E-03
+113.4900E-03,+481.9187E-03,+69.8336E-03
+113.6200E-03,+480.9538E-03,+68.7481E-03
+113.7500E-03,+479.9890E-03,+67.8235E-03
+113.8800E-03,+479.2352E-03,+66.8185E-03
+114.0100E-03,+478.5619E-03,+65.8135E-03
+114.1400E-03,+477.5971E-03,+64.8084E-03
+114.2700E-03,+476.7227E-03,+63.8034E-03
+114.4000E-03,+476.1699E-03,+62.7984E-03
+114.5300E-03,+475.4563E-03,+61.7934E-03
+114.6600E-03,+474.7428E-03,+61.2909E-03
+114.7900E-03,+473.9589E-03,+60.2858E-03
+114.9200E-03,+473.0644E-03,+59.7833E-03
+115.0500E-03,+472.3508E-03,+59.2808E-03
+115.1800E-03,+471.3860E-03,+58.2758E-03
+115.3100E-03,+470.6925E-03,+57.2708E-03
+115.4400E-03,+469.9589E-03,+56.7682E-03
+115.5700E-03,+469.1850E-03,+55.8838E-03
+115.7000E-03,+468.2805E-03,+54.7582E-03
+115.8300E-03,+467.6775E-03,+54.2557E-03
+115.9600E-03,+466.8533E-03,+53.6125E-03
+116.0900E-03,+466.1398E-03,+52.7481E-03
+116.2200E-03,+465.4262E-03,+52.2456E-03
+116.3500E-03,+464.5116E-03,+51.3411E-03
+116.4800E-03,+463.9086E-03,+50.7381E-03
+116.6100E-03,+462.9036E-03,+49.9944E-03
+116.7400E-03,+462.0694E-03,+49.2306E-03
+116.8700E-03,+461.3558E-03,+48.7280E-03
+117.0000E-03,+460.3910E-03,+48.2255E-03
+117.1300E-03,+459.9287E-03,+47.3009E-03
+117.2600E-03,+458.7930E-03,+46.8788E-03
+117.3900E-03,+457.9991E-03,+46.2155E-03
+117.5200E-03,+457.2855E-03,+45.2105E-03
+117.6500E-03,+456.5719E-03,+44.7079E-03
+117.7800E-03,+455.6071E-03,+44.2054E-03
+117.9100E-03,+454.8634E-03,+43.7029E-03
+118.0400E-03,+454.1096E-03,+43.2004E-03
+118.1700E-03,+453.0744E-03,+42.9190E-03
+118.3000E-03,+452.2503E-03,+42.4969E-03
+118.4300E-03,+451.5368E-03,+42.0748E-03
+118.5600E-03,+450.8232E-03,+41.1904E-03
+118.6900E-03,+449.8584E-03,+40.6878E-03
+118.8200E-03,+449.0845E-03,+40.1853E-03
+118.9500E-03,+448.3307E-03,+39.3813E-03
+119.0800E-03,+447.4664E-03,+38.6778E-03
+119.2100E-03,+446.5016E-03,+38.6778E-03
+119.3400E-03,+445.5669E-03,+38.6175E-03
+119.4700E-03,+444.8232E-03,+37.6728E-03
+119.6000E-03,+443.9086E-03,+37.1703E-03
+119.7300E-03,+442.9840E-03,+36.6677E-03
+119.8600E-03,+442.1800E-03,+36.1652E-03
+119.9900E-03,+441.4664E-03,+35.3210E-03
+120.1200E-03,+440.7528E-03,+35.1602E-03
+120.2500E-03,+439.7880E-03,+34.6577E-03
+120.3800E-03,+438.7830E-03,+34.6577E-03
+120.5100E-03,+438.0292E-03,+34.1552E-03
+120.6400E-03,+437.1448E-03,+33.8939E-03
+120.7700E-03,+436.6825E-03,+33.1502E-03
+120.9000E-03,+435.7679E-03,+32.7482E-03
+121.0300E-03,+435.0041E-03,+32.6476E-03
+121.1600E-03,+434.2905E-03,+32.6476E-03
+121.2900E-03,+433.3257E-03,+31.6426E-03
+121.4200E-03,+432.6121E-03,+31.1401E-03
+121.5500E-03,+431.8986E-03,+30.6376E-03
+121.6800E-03,+430.9337E-03,+30.1351E-03
+121.8100E-03,+429.9689E-03,+29.6326E-03
+121.9400E-03,+429.0242E-03,+29.1702E-03
+122.0700E-03,+428.4815E-03,+29.1301E-03
+122.2000E-03,+427.7277E-03,+28.6275E-03
+122.3300E-03,+426.8634E-03,+28.1250E-03
+122.4600E-03,+425.9689E-03,+27.6225E-03
+122.5900E-03,+425.1850E-03,+27.6225E-03
+122.7200E-03,+424.4614E-03,+27.6225E-03
+122.8500E-03,+423.3056E-03,+27.1200E-03
+122.9800E-03,+422.7026E-03,+26.2959E-03
+123.1100E-03,+422.0795E-03,+26.6175E-03
+123.2400E-03,+420.9438E-03,+26.1150E-03
+123.3700E-03,+420.1498E-03,+26.0346E-03
+123.5000E-03,+419.4362E-03,+25.6125E-03
+123.6300E-03,+418.6825E-03,+25.6125E-03
+123.7600E-03,+418.0091E-03,+25.1100E-03
+123.8900E-03,+417.0443E-03,+24.8486E-03
+124.0200E-03,+416.0795E-03,+24.1049E-03
+124.1500E-03,+415.6172E-03,+24.1049E-03
+124.2800E-03,+414.6523E-03,+24.1049E-03
+124.4100E-03,+413.6875E-03,+23.6024E-03
+124.5400E-03,+412.9739E-03,+23.4617E-03
+124.6700E-03,+412.2604E-03,+22.8185E-03
+124.8000E-03,+411.4463E-03,+22.5974E-03
+124.9300E-03,+410.3307E-03,+22.5974E-03
+125.0600E-03,+409.3860E-03,+22.0949E-03
+125.1900E-03,+408.6523E-03,+22.0949E-03
+125.3200E-03,+407.6875E-03,+21.7130E-03
+125.4500E-03,+406.9739E-03,+21.5924E-03
+125.5800E-03,+406.1197E-03,+21.3713E-03
+125.7100E-03,+405.5468E-03,+21.0899E-03
+125.8400E-03,+404.8332E-03,+21.0295E-03
+125.9700E-03,+403.6272E-03,+20.5873E-03
+126.1000E-03,+403.1548E-03,+20.6878E-03
+126.2300E-03,+402.0292E-03,+20.5873E-03
+126.3600E-03,+401.2252E-03,+20.5873E-03
+126.4900E-03,+400.5116E-03,+20.0848E-03
+126.6200E-03,+399.7981E-03,+19.6627E-03
+126.7500E-03,+399.0845E-03,+19.5823E-03
+126.8800E-03,+398.1197E-03,+19.5823E-03
+127.0100E-03,+397.3257E-03,+19.0798E-03
+127.1400E-03,+396.4413E-03,+18.8185E-03
+127.2700E-03,+395.4765E-03,+18.8989E-03
+127.4000E-03,+394.7629E-03,+18.5773E-03
+127.5300E-03,+393.8081E-03,+18.5572E-03
+127.6600E-03,+393.3056E-03,+18.0748E-03
+127.7900E-03,+392.1197E-03,+18.0748E-03
+127.9200E-03,+391.2955E-03,+17.5723E-03
+128.0500E-03,+390.3408E-03,+18.0748E-03
+128.1800E-03,+389.2855E-03,+17.9542E-03
+128.3100E-03,+388.5116E-03,+17.5723E-03
+128.4400E-03,+387.5669E-03,+17.5723E-03
+128.5700E-03,+387.0242E-03,+17.5723E-03
+128.7000E-03,+386.1197E-03,+17.0698E-03
+128.8300E-03,+385.4061E-03,+17.0698E-03
+128.9600E-03,+384.3709E-03,+17.0698E-03
+129.0900E-03,+383.7277E-03,+17.0698E-03
+129.2200E-03,+382.7729E-03,+17.0698E-03
+129.3500E-03,+382.2503E-03,+16.5672E-03
+129.4800E-03,+381.3357E-03,+16.5672E-03
+129.6100E-03,+380.3709E-03,+16.5672E-03
+129.7400E-03,+379.4865E-03,+16.5672E-03
+129.8700E-03,+378.6925E-03,+16.0647E-03
+130.0000E-03,+377.9790E-03,+16.0647E-03
+130.1300E-03,+377.0141E-03,+15.5622E-03
+130.2600E-03,+376.3006E-03,+15.5622E-03
+130.3900E-03,+375.4563E-03,+15.5622E-03
+130.5200E-03,+374.6222E-03,+15.3813E-03
+130.6500E-03,+373.7076E-03,+15.0597E-03
+130.7800E-03,+372.9438E-03,+15.0597E-03
+130.9100E-03,+372.2302E-03,+15.0597E-03
+131.0400E-03,+371.2654E-03,+14.9190E-03
+131.1700E-03,+370.3006E-03,+14.8386E-03
+131.3000E-03,+369.5870E-03,+14.8587E-03
+131.4300E-03,+368.8734E-03,+14.5572E-03
+131.5600E-03,+367.9086E-03,+14.5572E-03
+131.6900E-03,+367.1950E-03,+14.5572E-03
+131.8200E-03,+366.6724E-03,+14.1753E-03
+131.9500E-03,+365.7679E-03,+14.5572E-03
+132.0800E-03,+364.8031E-03,+14.0547E-03
+132.2100E-03,+363.8383E-03,+14.0547E-03
+132.3400E-03,+362.9036E-03,+14.0547E-03
+132.4700E-03,+362.1599E-03,+14.0346E-03
+132.6000E-03,+361.4463E-03,+14.0547E-03
+132.7300E-03,+360.7327E-03,+13.5522E-03
+132.8600E-03,+359.8885E-03,+13.5522E-03
+132.9900E-03,+359.0543E-03,+13.5522E-03
+133.1200E-03,+358.0895E-03,+13.5522E-03
+133.2500E-03,+357.3759E-03,+13.5522E-03
+133.3800E-03,+356.2001E-03,+13.5522E-03
+133.5100E-03,+355.6976E-03,+13.0497E-03
+133.6400E-03,+354.9840E-03,+13.0497E-03
+133.7700E-03,+354.1096E-03,+13.0497E-03
+133.9000E-03,+353.3056E-03,+13.0497E-03
+134.0300E-03,+352.3408E-03,+13.0497E-03
+134.1600E-03,+351.6272E-03,+13.0497E-03
+134.2900E-03,+350.6624E-03,+13.0497E-03
+134.4200E-03,+349.6976E-03,+12.7682E-03
+134.5500E-03,+348.9840E-03,+13.0497E-03
+134.6800E-03,+348.2704E-03,+12.9290E-03
+134.8100E-03,+347.5569E-03,+12.5471E-03
+134.9400E-03,+346.5920E-03,+12.5873E-03
+135.0700E-03,+345.8785E-03,+12.5471E-03
+135.2000E-03,+344.9136E-03,+12.5471E-03
+135.3300E-03,+344.2001E-03,+12.5471E-03
+135.4600E-03,+343.4865E-03,+12.5471E-03
+135.5900E-03,+342.5518E-03,+12.0446E-03
+135.7200E-03,+341.8081E-03,+12.0446E-03
+135.8500E-03,+341.0443E-03,+12.0446E-03
+135.9800E-03,+340.1297E-03,+12.0446E-03
+136.1100E-03,+339.1649E-03,+12.0446E-03
+136.2400E-03,+338.4513E-03,+12.0446E-03
+136.3700E-03,+337.4865E-03,+11.5421E-03
+136.5000E-03,+336.7729E-03,+12.0446E-03
+136.6300E-03,+335.8483E-03,+11.9642E-03
+136.7600E-03,+335.0945E-03,+11.8838E-03
+136.8900E-03,+334.3810E-03,+11.7833E-03
+137.0200E-03,+333.5066E-03,+12.0446E-03
+137.1500E-03,+332.6523E-03,+12.0446E-03
+137.2800E-03,+331.7478E-03,+12.0446E-03
+137.4100E-03,+331.0242E-03,+12.0446E-03
+137.5400E-03,+330.3106E-03,+12.0446E-03
+137.6700E-03,+329.3458E-03,+11.5421E-03
+137.8000E-03,+328.6322E-03,+11.5421E-03
+137.9300E-03,+327.9187E-03,+11.5421E-03
+138.0600E-03,+326.9538E-03,+11.5421E-03
+138.1900E-03,+326.0091E-03,+11.5019E-03
+138.3200E-03,+325.5267E-03,+11.0396E-03
+138.4500E-03,+324.7126E-03,+11.2406E-03
+138.5800E-03,+323.5971E-03,+11.2607E-03
+138.7100E-03,+322.7026E-03,+11.0396E-03
+138.8400E-03,+322.1699E-03,+11.0396E-03
+138.9700E-03,+321.4564E-03,+11.5220E-03
+139.1000E-03,+320.4915E-03,+11.0396E-03
+139.2300E-03,+319.6875E-03,+11.0396E-03
+139.3600E-03,+318.8131E-03,+11.0396E-03
+139.4900E-03,+318.0996E-03,+11.0396E-03
+139.6200E-03,+317.3860E-03,+11.0396E-03
+139.7500E-03,+316.6724E-03,+11.0396E-03
+139.8800E-03,+315.7076E-03,+11.0396E-03
+140.0100E-03,+315.1649E-03,+11.0396E-03
+140.1400E-03,+314.1498E-03,+11.2808E-03
+140.2700E-03,+313.3156E-03,+11.3612E-03
+140.4000E-03,+312.3508E-03,+11.0396E-03
+140.5300E-03,+311.6373E-03,+11.0396E-03
+140.6600E-03,+310.9237E-03,+11.5421E-03
+140.7900E-03,+309.8885E-03,+11.1803E-03
+140.9200E-03,+308.9940E-03,+11.0396E-03
+141.0500E-03,+308.2805E-03,+11.0396E-03
+141.1800E-03,+307.5066E-03,+11.0396E-03
+141.3100E-03,+306.6021E-03,+10.5773E-03
+141.4400E-03,+306.1197E-03,+10.5371E-03
+141.5700E-03,+305.3659E-03,+10.5371E-03
+141.7000E-03,+304.4614E-03,+10.2356E-03
+141.8300E-03,+303.4966E-03,+10.5371E-03
+141.9600E-03,+302.7830E-03,+10.5371E-03
+142.0900E-03,+302.0393E-03,+10.0346E-03
+142.2200E-03,+300.8533E-03,+10.5170E-03
+142.3500E-03,+299.8885E-03,+10.4366E-03
+142.4800E-03,+299.1749E-03,+10.2155E-03
+142.6100E-03,+298.4614E-03,+10.0346E-03
+142.7400E-03,+297.7478E-03,+10.1954E-03
+142.8700E-03,+296.7830E-03,+10.0346E-03
+143.0000E-03,+296.0694E-03,+10.5371E-03
+143.1300E-03,+295.1046E-03,+10.5371E-03
+143.2600E-03,+294.1398E-03,+10.5371E-03
+143.3900E-03,+293.4262E-03,+10.2758E-03
+143.5200E-03,+292.7126E-03,+10.5371E-03
+143.6500E-03,+291.9991E-03,+10.4366E-03
+143.7800E-03,+290.7930E-03,+10.5170E-03
+143.9100E-03,+290.0694E-03,+10.5371E-03
+144.0400E-03,+289.3558E-03,+10.0346E-03
+144.1700E-03,+288.6423E-03,+10.0346E-03
+144.3000E-03,+287.6775E-03,+10.0346E-03
+144.4300E-03,+286.7729E-03,+10.0346E-03
+144.5600E-03,+285.7679E-03,+10.0346E-03
+144.6900E-03,+285.0342E-03,+10.0346E-03
+144.8200E-03,+284.0694E-03,+10.4165E-03
+144.9500E-03,+283.2553E-03,+10.2356E-03
+145.0800E-03,+282.5016E-03,+10.0346E-03
+145.2100E-03,+281.7478E-03,+10.0346E-03
+145.3400E-03,+280.9337E-03,+10.0346E-03
+145.4700E-03,+279.9991E-03,+10.0346E-03
+145.6000E-03,+279.0342E-03,+9.6326E-03
+145.7300E-03,+278.4815E-03,+10.0346E-03
+145.8600E-03,+277.3558E-03,+10.0346E-03
+145.9900E-03,+276.3910E-03,+10.1954E-03
+146.1200E-03,+275.6775E-03,+10.0346E-03
+146.2500E-03,+274.7126E-03,+10.0346E-03
+146.3800E-03,+273.9589E-03,+10.0346E-03
+146.5100E-03,+273.0342E-03,+10.0346E-03
+146.6400E-03,+272.3207E-03,+9.7733E-03
+146.7700E-03,+271.6071E-03,+9.5321E-03
+146.9000E-03,+270.6423E-03,+9.5321E-03
+147.0300E-03,+269.6775E-03,+9.5321E-03
+147.1600E-03,+268.9639E-03,+9.5321E-03
+147.2900E-03,+268.2503E-03,+9.5321E-03
+147.4200E-03,+267.2855E-03,+9.5321E-03
+147.5500E-03,+266.3207E-03,+9.5321E-03
+147.6800E-03,+265.6071E-03,+9.5321E-03
+147.8100E-03,+264.6624E-03,+9.4919E-03
+147.9400E-03,+263.9287E-03,+9.5321E-03
+148.0700E-03,+263.0242E-03,+9.5321E-03
+148.2000E-03,+262.2503E-03,+9.2305E-03
+148.3300E-03,+261.4262E-03,+9.5321E-03
+148.4600E-03,+260.5719E-03,+9.5321E-03
+148.5900E-03,+259.8885E-03,+9.5321E-03
+148.7200E-03,+259.1448E-03,+9.5321E-03
+148.8500E-03,+258.1800E-03,+9.5321E-03
+148.9800E-03,+257.4664E-03,+9.5321E-03
+149.1100E-03,+256.5016E-03,+9.5321E-03
+149.2400E-03,+255.6172E-03,+9.5321E-03
+149.3700E-03,+254.8634E-03,+9.5321E-03
+149.5000E-03,+254.1096E-03,+9.5321E-03
+149.6300E-03,+253.1448E-03,+9.5321E-03
+149.7600E-03,+252.4312E-03,+9.5321E-03
+149.8900E-03,+251.4664E-03,+9.5321E-03
+150.0200E-03,+250.7528E-03,+9.5321E-03
+150.1500E-03,+249.7880E-03,+9.5321E-03
+150.2800E-03,+249.0744E-03,+9.5321E-03
+150.4100E-03,+248.1096E-03,+9.5321E-03
+150.5400E-03,+247.1448E-03,+9.5321E-03
+150.6700E-03,+246.4312E-03,+9.5321E-03
+150.8000E-03,+245.7177E-03,+9.3311E-03
+150.9300E-03,+244.7528E-03,+9.1502E-03
+151.0600E-03,+244.0393E-03,+9.5321E-03
+151.1900E-03,+243.0744E-03,+9.5321E-03
+151.3200E-03,+242.3609E-03,+9.4115E-03
+151.4500E-03,+241.3960E-03,+9.5321E-03
+151.5800E-03,+240.4312E-03,+9.5321E-03
+151.7100E-03,+239.7177E-03,+9.5321E-03
+151.8400E-03,+239.0041E-03,+9.5321E-03
+151.9700E-03,+238.0493E-03,+9.5321E-03
+152.1000E-03,+237.2755E-03,+9.5321E-03
+152.2300E-03,+236.2704E-03,+9.7130E-03
+152.3600E-03,+235.3960E-03,+10.0346E-03
+152.4900E-03,+234.9337E-03,+9.5321E-03
+152.6200E-03,+233.9689E-03,+9.5321E-03
+152.7500E-03,+233.0041E-03,+9.5321E-03
+152.8800E-03,+232.2905E-03,+9.5321E-03
+153.0100E-03,+231.3257E-03,+10.0346E-03
+153.1400E-03,+230.6121E-03,+9.7733E-03
+153.2700E-03,+229.7378E-03,+9.5321E-03
+153.4000E-03,+228.9337E-03,+9.5321E-03
+153.5300E-03,+228.2202E-03,+9.5321E-03
+153.6600E-03,+227.5066E-03,+9.5321E-03
+153.7900E-03,+226.5418E-03,+9.5321E-03
+153.9200E-03,+225.8282E-03,+9.5321E-03
+154.0500E-03,+224.8634E-03,+9.3311E-03
+154.1800E-03,+223.9589E-03,+9.4115E-03
+154.3100E-03,+223.4363E-03,+9.5321E-03
+154.4400E-03,+222.4714E-03,+9.4919E-03
+154.5700E-03,+221.7579E-03,+9.5321E-03
+154.7000E-03,+220.6423E-03,+9.0296E-03
+154.8300E-03,+219.9388E-03,+9.0296E-03
+154.9600E-03,+219.1850E-03,+9.0296E-03
+155.0900E-03,+218.3709E-03,+9.0899E-03
+155.2200E-03,+217.4262E-03,+9.5321E-03
+155.3500E-03,+216.6724E-03,+9.5321E-03
+155.4800E-03,+215.8483E-03,+9.0296E-03
+155.6100E-03,+215.0443E-03,+9.0296E-03
+155.7400E-03,+214.0795E-03,+9.5321E-03
+155.8700E-03,+213.1146E-03,+9.1100E-03
+156.0000E-03,+212.1498E-03,+9.5321E-03
+156.1300E-03,+211.6473E-03,+9.5321E-03
+156.2600E-03,+210.7227E-03,+9.0296E-03
+156.3900E-03,+210.0091E-03,+9.0296E-03
+156.5200E-03,+209.2051E-03,+9.0296E-03
+156.6500E-03,+208.3307E-03,+9.5321E-03
+156.7800E-03,+207.3760E-03,+9.0497E-03
+156.9100E-03,+206.6222E-03,+9.0296E-03
+157.0400E-03,+205.6875E-03,+9.0296E-03
+157.1700E-03,+204.5820E-03,+9.3110E-03
+157.3000E-03,+203.7579E-03,+9.5321E-03
+157.4300E-03,+203.0443E-03,+9.0296E-03
+157.5600E-03,+202.3307E-03,+9.4919E-03
+157.6900E-03,+201.5971E-03,+9.0296E-03
+157.8200E-03,+200.6523E-03,+9.0296E-03
+157.9500E-03,+199.6875E-03,+9.0296E-03
+158.0800E-03,+198.7227E-03,+9.2507E-03
+158.2100E-03,+198.0091E-03,+9.0296E-03
+158.3400E-03,+197.0443E-03,+9.0899E-03
+158.4700E-03,+196.3307E-03,+9.0296E-03
+158.6000E-03,+195.3659E-03,+9.0296E-03
+158.7300E-03,+194.4915E-03,+9.0296E-03
+158.8600E-03,+193.9388E-03,+9.0296E-03
+158.9900E-03,+192.9739E-03,+9.3713E-03
+159.1200E-03,+192.0091E-03,+9.0296E-03
+159.2500E-03,+191.0443E-03,+9.5321E-03
+159.3800E-03,+190.2905E-03,+9.0296E-03
+159.5100E-03,+189.3659E-03,+8.5270E-03
+159.6400E-03,+188.6523E-03,+8.5270E-03
+159.7700E-03,+187.8483E-03,+8.8486E-03
+159.9000E-03,+186.9739E-03,+8.9290E-03
+160.0300E-03,+186.2604E-03,+9.0296E-03
+160.1600E-03,+185.3257E-03,+8.5873E-03
+160.2900E-03,+184.5116E-03,+9.0296E-03
+160.4200E-03,+183.6172E-03,+9.0296E-03
+160.5500E-03,+182.6523E-03,+9.0296E-03
+160.6800E-03,+181.8785E-03,+9.0296E-03
+160.8100E-03,+180.7227E-03,+9.0296E-03
+160.9400E-03,+180.0091E-03,+9.0296E-03
+161.0700E-03,+179.2955E-03,+9.0296E-03
+161.2000E-03,+178.3307E-03,+9.0296E-03
+161.3300E-03,+177.6172E-03,+9.2507E-03
+161.4600E-03,+176.9036E-03,+9.0296E-03
+161.5900E-03,+176.1900E-03,+9.0899E-03
+161.7200E-03,+175.2252E-03,+9.0296E-03
+161.8500E-03,+174.5116E-03,+9.0296E-03
+161.9800E-03,+173.2955E-03,+8.5270E-03
+162.1100E-03,+172.8332E-03,+9.0296E-03
+162.2400E-03,+171.8684E-03,+8.6879E-03
+162.3700E-03,+170.9036E-03,+8.5270E-03
+162.5000E-03,+170.1900E-03,+8.5270E-03
+162.6300E-03,+169.2252E-03,+8.5270E-03
+162.7600E-03,+168.5116E-03,+8.3662E-03
+162.8900E-03,+167.5468E-03,+8.5270E-03
+163.0200E-03,+166.5820E-03,+8.5270E-03
+163.1500E-03,+165.8684E-03,+8.5270E-03
+163.2800E-03,+164.9136E-03,+8.5270E-03
+163.4100E-03,+164.1900E-03,+8.9693E-03
+163.5400E-03,+163.4061E-03,+8.6677E-03
+163.6700E-03,+162.7629E-03,+8.5270E-03
+163.8000E-03,+161.7981E-03,+8.5270E-03
+163.9300E-03,+160.8935E-03,+8.6477E-03
+164.0600E-03,+160.3709E-03,+9.0296E-03
+164.1900E-03,+159.4061E-03,+9.0296E-03
+164.3200E-03,+158.4413E-03,+9.0296E-03
+164.4500E-03,+157.4765E-03,+9.0296E-03
+164.5800E-03,+156.7629E-03,+9.0296E-03
+164.7100E-03,+155.8684E-03,+8.5270E-03
+164.8400E-03,+155.1146E-03,+9.0296E-03
+164.9700E-03,+154.3609E-03,+9.0296E-03
+165.1000E-03,+153.6071E-03,+8.5270E-03
+165.2300E-03,+152.6021E-03,+8.5270E-03
+165.3600E-03,+151.7277E-03,+8.5270E-03
+165.4900E-03,+150.8433E-03,+8.5270E-03
+165.6200E-03,+149.7981E-03,+9.0296E-03
+165.7500E-03,+149.0845E-03,+8.5270E-03
+165.8800E-03,+148.3709E-03,+9.0296E-03
+166.0100E-03,+147.4061E-03,+8.5270E-03
+166.1400E-03,+146.5719E-03,+9.0296E-03
+166.2700E-03,+145.7277E-03,+9.0296E-03
+166.4000E-03,+145.2654E-03,+9.0296E-03
+166.5300E-03,+144.3106E-03,+9.0296E-03
+166.6600E-03,+143.5870E-03,+9.0296E-03
+166.7900E-03,+142.8031E-03,+9.0296E-03
+166.9200E-03,+141.9086E-03,+9.0296E-03
+167.0500E-03,+141.1950E-03,+9.0296E-03
+167.1800E-03,+140.4212E-03,+9.0296E-03
+167.3100E-03,+139.5167E-03,+9.0296E-03
+167.4400E-03,+138.8031E-03,+9.0296E-03
+167.5700E-03,+138.2805E-03,+8.6476E-03
+167.7000E-03,+137.3759E-03,+8.7280E-03
+167.8300E-03,+136.4111E-03,+9.0296E-03
+167.9600E-03,+135.5167E-03,+8.5270E-03
+168.0900E-03,+134.7327E-03,+8.9692E-03
+168.2200E-03,+133.7679E-03,+8.5270E-03
+168.3500E-03,+132.8533E-03,+8.9291E-03
+168.4800E-03,+132.0895E-03,+8.7079E-03
+168.6100E-03,+131.2553E-03,+9.0296E-03
+168.7400E-03,+130.4111E-03,+8.8687E-03
+168.8700E-03,+129.4865E-03,+9.0296E-03
+169.0000E-03,+128.9840E-03,+9.0296E-03
+169.1300E-03,+128.0192E-03,+9.0296E-03
+169.2600E-03,+126.9739E-03,+8.5270E-03
+169.3900E-03,+126.3408E-03,+9.0296E-03
+169.5200E-03,+125.3759E-03,+9.0296E-03
+169.6500E-03,+124.7126E-03,+9.0296E-03
+169.7800E-03,+123.9488E-03,+8.5471E-03
+169.9100E-03,+123.2051E-03,+8.9693E-03
+170.0400E-03,+122.5217E-03,+8.5270E-03
+170.1700E-03,+121.5569E-03,+8.5270E-03
+170.3000E-03,+120.8433E-03,+8.5270E-03
+170.4300E-03,+119.8785E-03,+8.9089E-03
+170.5600E-03,+118.9337E-03,+8.5270E-03
+170.6900E-03,+118.2001E-03,+8.5270E-03
+170.8200E-03,+117.4865E-03,+8.6476E-03
+170.9500E-03,+116.5217E-03,+8.5270E-03
+171.0800E-03,+115.8081E-03,+8.5270E-03
+171.2100E-03,+114.8433E-03,+8.5270E-03
+171.3400E-03,+114.1297E-03,+8.5270E-03
+171.4700E-03,+113.4162E-03,+8.5471E-03
+171.6000E-03,+112.4513E-03,+8.5270E-03
+171.7300E-03,+111.4865E-03,+8.2054E-03
+171.8600E-03,+110.8935E-03,+8.5270E-03
+171.9900E-03,+110.0594E-03,+8.5270E-03
+172.1200E-03,+109.0945E-03,+8.5270E-03
+172.2500E-03,+108.3810E-03,+8.5270E-03
+172.3800E-03,+107.6272E-03,+8.6074E-03
+172.5100E-03,+106.7026E-03,+8.8688E-03
+172.6400E-03,+105.9890E-03,+8.5270E-03
+172.7700E-03,+105.0242E-03,+8.5270E-03
+172.9000E-03,+104.2604E-03,+8.6276E-03
+173.0300E-03,+103.5971E-03,+8.5471E-03
+173.1600E-03,+102.6322E-03,+9.0296E-03
+173.2900E-03,+101.9187E-03,+9.0296E-03
+173.4200E-03,+100.9538E-03,+9.0296E-03
+173.5500E-03,+99.9890E-03,+9.0296E-03
+173.6800E-03,+99.0242E-03,+9.0296E-03
+173.8100E-03,+98.3106E-03,+9.0296E-03
+173.9400E-03,+97.3458E-03,+8.5270E-03
+174.0700E-03,+96.8835E-03,+8.5270E-03
+174.2000E-03,+95.9187E-03,+9.0296E-03
+174.3300E-03,+94.9538E-03,+9.0296E-03
+174.4600E-03,+94.2403E-03,+8.6678E-03
+174.5900E-03,+93.3056E-03,+8.5270E-03
+174.7200E-03,+92.3106E-03,+8.5270E-03
+174.8500E-03,+91.7981E-03,+8.9291E-03
+174.9800E-03,+90.8835E-03,+8.5270E-03
+175.1100E-03,+89.9187E-03,+8.7683E-03
